股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
000977,浪潮信息,2018-06-30,410,增持,243210042,5800559501.7,179614074,282.429971032126
601088,中国神华,2018-06-30,410,增持,152620583,3043254425.02,83922135,122.16016146391
000338,潍柴动力,2018-06-30,407,增持,385739908,3375224195,235235084,156.297371571293
600271,航天信息,2018-06-30,401,增持,182862892,4620945280.84,151538522,483.771970513693
601607,上海医药,2018-06-30,399,增持,168968038,4038336108.2,128653771,319.12714920502
600426,华鲁恒升,2018-06-30,399,增持,277319404,4878048316.36,194735466,235.803075895945
601009,南京银行,2018-06-30,393,增持,459514876,3552049991.48,145127167,46.161845023019
601688,华泰证券,2018-06-30,392,增持,280425248,4197965962.56,163339403,139.503970783146
002410,广联达,2018-06-30,388,增持,166421810,4607946291.3,109884928,194.35972433004
000786,北新建材,2018-06-30,387,增持,187399528,3472513253.84,59003431,45.9542247612091
300124,汇川技术,2018-06-30,384,增持,192228928,6281703216.96,90180513,88.3703220672266
002142,宁波银行,2018-06-30,384,增持,238922025,3892039787.25,70877164,42.1775254406619
601012,隆基股份,2018-06-30,383,增持,481646826,8038381863.46,200123502,71.0859402896223
601668,中国建筑,2018-06-30,381,增持,774199202,4227127642.88,510506077,193.598554000981
601225,陕西煤业,2018-06-30,376,增持,421685318,3462849313.96,299765140,245.869998647804
002044,美年健康,2018-06-30,373,增持,317237302,7134949058.41,186141022,141.98802742534
002146,荣盛发展,2018-06-30,372,增持,350591638,3059436499.74,244931894,231.811932082667
601111,中国国航,2018-06-30,370,增持,341589861,3028620899.25,202193662,145.049623627112
002078,太阳纸业,2018-06-30,368,增持,537403180,5207436814.2,176570324,48.9341037169852
300750,宁德时代,2018-06-30,364,新进,9809343,705880322.28,9809343,0.45153695
603589,口子窖,2018-06-30,363,增持,128088156,7871017186.2,66023151,106.377419932537
600570,恒生电子,2018-06-30,361,增持,56548388,2994237144.6,37808470,201.75365762006
002572,索菲亚,2018-06-30,360,增持,218982363,7043514083.93,98785411,82.1862862213012
300015,爱尔眼科,2018-06-30,357,增持,244974109,7910213979.61001,145606022,146.531976609351
600809,山西汾酒,2018-06-30,351,增持,111152026,6990350915.14,35571474,47.064321520171
600900,长江电力,2018-06-30,347,增持,194595502,3140771402.26,152694710,364.419627199409
601988,中国银行,2018-06-30,342,增持,922597444,3330576772.82,491566823,114.044524692829
601233,桐昆股份,2018-06-30,342,增持,317575461,5453738971.93,226702345,249.471301281228
600176,中国巨石,2018-06-30,340,增持,274186861,2804931588.03,12226348,4.66724845664049
601138,工业富联,2018-06-30,338,新进,127783634,2120569858.06,127783634,0.0767533000000001
600566,济川药业,2018-06-30,337,增持,88326761,4251710612.59,31197674,54.6090890617594
601155,新城控股,2018-06-30,336,增持,170038626,5266096247.22,46481155,37.6190566412613
601877,正泰电器,2018-06-30,330,增持,116920946,2589936866.97,69111496,144.556141097628
000001,平安银行,2018-06-30,328,增持,326271575,2965808616.71,66408482,25.5551803195077
601328,交通银行,2018-06-30,324,增持,967287327,5552229256.94,56051934,6.15120246981012
601628,中国人寿,2018-06-30,321,增持,125527864,2826887497.28,33907109,37.008109134224
601818,光大银行,2018-06-30,321,增持,711501712,2604096265.92,437243111,159.427310358081
600436,片仔癀,2018-06-30,319,增持,40037967,4481449646.31,12761582,46.7861925251458
601899,紫金矿业,2018-06-30,318,增持,1027148820,3702493023.18,491507132,91.7604329556963
600009,上海机场,2018-06-30,317,增持,103351531,5733942939.88,50302894,94.8241026437682
601186,中国铁建,2018-06-30,316,增持,214176020,1846197292.4,177250795,480.026309927698
603019,中科曙光,2018-06-30,314,增持,81613153,3743595328.11,52929206,184.525532696041
002050,三花智控,2018-06-30,311,增持,174176036,3270309155.76,93081033,114.780232513217
002050,三花智控,2018-06-30,311,增持,174176036,3270309155.76,93081033,114.780232513217
600332,白云山,2018-06-30,310,增持,59420574,2260952840.7,36485925,159.086476536005
600016,民生银行,2018-06-30,309,增持,813893372,5697253604,84398036,11.5693729397606
300408,三环集团,2018-06-30,308,增持,220740052,5187391222,80726602,57.6563194464532
600340,华夏幸福,2018-06-30,306,增持,149376860,3846454145,42998890,40.4208596949162
002179,中航光电,2018-06-30,306,增持,103675068,4043327652,31515282,43.674300807932
300144,宋城演艺,2018-06-30,304,增持,177909380,4180870430,80430509,82.5107104492419
600115,东方航空,2018-06-30,303,增持,600373374,3974471735.88,335510267,126.673084371845
300136,信维通信,2018-06-30,301,增持,197090649,6056595643.77,81973821,71.2092423185948
600038,中直股份,2018-06-30,301,增持,86465217,3457744027.83,37289911,75.8305621931463
600066,宇通客车,2018-06-30,298,增持,139082423,2668991697.37,99555356,251.866286967358
000069,华侨城A,2018-06-30,298,增持,305327319,2207516516.37,152212499,99.4106899645638
000063,中兴通讯,2018-06-30,297,减持,145681026,1898223768.78,-41794428,-22.2932800578789
300251,光线传媒,2018-06-30,296,增持,198354696,2019250805.28,88170102,80.0203538436598
600845,宝信软件,2018-06-30,296,增持,89820547,2366771413.45,65345296,266.985192511407
603587,地素时尚,2018-06-30,295,新进,657272,27151906.3199999,657272,0.16390882
002422,科伦药业,2018-06-30,288,增持,108122517,3470732795.7,57807336,114.890446284989
603156,养元饮品,2018-06-30,287,增持,21021447,1250273692.18,18913745,897.363336942319
600050,中国联通,2018-06-30,281,增持,330465512,1625890319.04,215956795,188.594196719539
000725,京东方A,2018-06-30,280,减持,592802747,2098521724.38,-78121781,-11.6438999827414
000768,中航西飞,2018-06-30,280,增持,231661171,3623180714.44,121182384,109.68837302676
603288,海天味业,2018-06-30,280,增持,33407417,2460122187.88,23384645,233.31514475237
600872,中炬高新,2018-06-30,280,增持,138285718,3872000104,78640988,131.849013316013
601211,国泰君安,2018-06-30,279,增持,216944555,3197762740.7,108987328,100.954175119744
600521,华海药业,2018-06-30,279,增持,126451256,3374984022.64,77144243,156.456938488649
600884,杉杉股份,2018-06-30,278,增持,117603500,2599037350,78449519,200.361539226369
600837,海通证券,2018-06-30,277,增持,379416201,3593071423.49,192586819,103.08165500435
002384,东山精密,2018-06-30,277,增持,175813923,4218219602.69,77770100,79.3217743049453
000703,恒逸石化,2018-06-30,276,增持,168891035,2513098600.8,121832859,258.898387816816
601998,中信银行,2018-06-30,275,增持,221865481,1377784637.01,138727041,166.862694320461
600588,用友网络,2018-06-30,274,增持,84448883,2069842122.33,57416714,212.401431790398
601390,中国中铁,2018-06-30,274,增持,183235193,1334192074.88,163752364,840.49582327084
000418,小天鹅A,2018-06-30,273,增持,46500367,3224800451.45,19260633,70.7078600694118
002460,赣锋锂业,2018-06-30,273,增持,73557666,2837854754.28,16731897,29.4442069054974
601066,中信建投,2018-06-30,272,新进,6856343,73774250.6799998,6856343,0.0892915899999997
601857,中国石油,2018-06-30,270,增持,309037645,2382680242.95,201855894,188.330468682117
600188,兖州煤业,2018-06-30,267,增持,153469424,2001241288.96,119626747,353.478972718382
300296,利亚德,2018-06-30,267,增持,285778809,3676322961.37,133272402,87.3880675714824
600754,锦江酒店,2018-06-30,267,增持,50893208,1881012967.68,35358261,227.604645191258
002007,华兰生物,2018-06-30,266,增持,103331151,3323129816.16,63817478,161.507329374316
300347,泰格医药,2018-06-30,265,增持,84129139,5184057234.33,38370531,83.8542356882884
002127,南极电商,2018-06-30,265,增持,525932054,4938501987.06,279259186,113.210337344438
601933,永辉超市,2018-06-30,265,增持,353028752,2697139665.28,101115500,40.1390157910391
600518,ST康美,2018-06-30,263,增持,103773713,2374342553.44,54590965,110.996166785963
601229,上海银行,2018-06-30,263,增持,146135665,2303098080.4,126285873,636.207538094102
601169,北京银行,2018-06-30,262,增持,473860778,2857380491.3,339137296,251.728422518058
600352,浙江龙盛,2018-06-30,260,增持,140395583,1677727216.85,98610502,235.994521585348
300070,碧水源,2018-06-30,259,增持,174677574,2433258605.82,19150855,12.3135465874516
603369,今世缘,2018-06-30,259,增持,122098006,2787497476.98,102995714,539.179874331311
000425,徐工机械,2018-06-30,257,增持,401098456,1700657453.44,211042149,111.041907701595
600085,同仁堂,2018-06-30,257,增持,94198318,3323316659.04,60081149,176.102387041551
300253,卫宁健康,2018-06-30,257,增持,297281101,3683312841.39,204045199,218.848313388978
600153,建发股份,2018-06-30,255,增持,76837518,690769286.82,74660006,3428.68402102951
600383,金地集团,2018-06-30,253,增持,147882839,1506926129.41,67738564,84.5207770611188
002310,东方园林,2018-06-30,251,减持,184877164,2487591683.19,-33502833,-15.3415301127603
300383,光环新网,2018-06-30,251,增持,165424838,2218347077.58,98655207,147.754608678308
002439,启明星辰,2018-06-30,250,增持,117361750,2490416335,40741321,53.1729220675598
603986,兆易创新,2018-06-30,250,增持,27701170,3006130968.4,15215145,121.857396569365
300601,康泰生物,2018-06-30,250,增持,81790258,5068875453.16,61369739,300.529771060177
600606,绿地控股,2018-06-30,249,增持,334827599,2189772497.46,128180139,62.0284125437593
000830,鲁西化工,2018-06-30,248,增持,82824677,1414645483.16,75347569,1007.71005313819
300017,网宿科技,2018-06-30,248,增持,175377744,1874186876.86,23114791,15.1808371928791
600660,福耀玻璃,2018-06-30,247,增持,105122860,2702708730.6,65354869,164.340383702058
300166,东方国信,2018-06-30,247,增持,138520211,2040402708.03,94408053,214.018214660911
002294,信立泰,2018-06-30,246,增持,45130546,1677502394.82,15221188,50.8910555686284
600535,天士力,2018-06-30,246,增持,59265810,1530243214.2,42880099,261.69202544827
600498,烽火通信,2018-06-30,246,增持,57286896,1421474500.32,22354432,63.9932871611919
600000,浦发银行,2018-06-30,245,增持,433023370,4139703417.24,176578329,68.8562072838055
603883,老百姓,2018-06-30,245,增持,49802064,4141539642.24,23241983,87.5071992438577
002624,完美世界,2018-06-30,243,增持,74448702,2308654249.02,30713542,70.2262024421541
600015,华夏银行,2018-06-30,243,增持,180005792,1341043150.4,148226468,466.424232309032
600760,中航沈飞,2018-06-30,243,增持,105387290,3798157931.6,74337483,239.413671717831
600201,生物股份,2018-06-30,243,增持,102509732,1751891319.88,64481137,169.559609025787
600406,国电南瑞,2018-06-30,242,增持,142755374,2255534909.2,102465079,254.317023491637
000776,广发证券,2018-06-30,241,增持,137309376,1822095419.52,53236232,63.3213288657315
000581,威孚高科,2018-06-30,238,增持,76679222,1695377598.42,54674850,248.472667159054
002035,华帝股份,2018-06-30,237,增持,212166799,5183234899.57,56037240,35.8914995718396
002001,新和成,2018-06-30,237,增持,63782602,1188930884.56,46337193,265.61253450693
002371,北方华创,2018-06-30,237,增持,36983537,1836972282.79,14966522,67.9770713695748
002013,中航机电,2018-06-30,236,增持,399454095,3023867499.15,268000337,203.874230054344
300271,华宇软件,2018-06-30,236,增持,148578911,2626875146.48,75450805,103.176205602809
600056,中国医药,2018-06-30,236,增持,81294434,1485249309.18,23611605,40.9335072660878
000513,丽珠集团,2018-06-30,235,增持,57542831,2525275902.45,37023482,180.43204976922
600398,海澜之家,2018-06-30,234,增持,139539734,1777736211.16,112767560,421.211814923958
600438,通威股份,2018-06-30,234,增持,234564284,1618493559.6,90603969,62.9367676779535
600282,南钢股份,2018-06-30,233,增持,389069928,1696614081.76,264925942,213.402155461643
600062,华润双鹤,2018-06-30,231,增持,136841653,3359462581.15,60563886,79.3991334329438
600885,宏发股份,2018-06-30,229,增持,119493382,3575241989.44,80967424,210.163298210521
600999,招商证券,2018-06-30,229,增持,119652325,1636843806,62805662,110.482583647874
601800,中国交建,2018-06-30,228,增持,77633888,884249984.32,65961336,565.097812372136
002508,老板电器,2018-06-30,228,增持,24632249,754239464.38,10705613,76.8714928716454
600859,王府井,2018-06-30,226,增持,48036380,1021733802.6,41099553,592.483465423024
603993,洛阳钼业,2018-06-30,226,增持,166732877,1014277200.21,55191559,49.4808201925676
601766,中国中车,2018-06-30,225,增持,187863100,1446545870,166807090,792.206548154185
300454,深信服,2018-06-30,224,新进,6074905,667996553.799998,6074905,1.5186883
000423,东阿阿胶,2018-06-30,222,增持,22859103,1230048332.43,16995564,289.851640792361
601990,南京证券,2018-06-30,221,新进,3209061,34818311.85,3209061,0.11673422
600011,华能国际,2018-06-30,220,增持,310645069,1975702638.84,217973376,235.210309581805
600486,扬农化工,2018-06-30,220,增持,43323812,2423100805.16,27164211,168.099515575911
300274,阳光电源,2018-06-30,220,减持,162745595,1459476859.17,-73850144,-31.2136407494642
300170,汉得信息,2018-06-30,220,增持,187780814,3049560419.36,119874606,176.52967163179
300274,阳光电源,2018-06-30,220,减持,162745595,1459476859.17,-73850144,-31.2136407494642
600967,内蒙一机,2018-06-30,219,增持,210699800,2684315452,102446728,94.636324038915
600516,方大炭素,2018-06-30,218,增持,40592281,989639810.78,30313839,294.926400324096
600487,亨通光电,2018-06-30,218,增持,76445269,1685618181.45,9529688,14.241358824935
600801,华新水泥,2018-06-30,218,增持,70297894,1056577346.82,43313825,160.516284627052
002563,森马服饰,2018-06-30,217,增持,186963750,2673581625,159366225,577.465642299445
300182,捷成股份,2018-06-30,217,增持,152085139,1152805353.62,116241546,324.302159105534
600705,中航资本,2018-06-30,216,增持,252970491,1181372192.97,157201788,164.14734989154
300308,中际旭创,2018-06-30,215,增持,45950242,2755872529.68,10951291,31.2903406733533
002262,恩华药业,2018-06-30,215,增持,133054942,2662429389.42,105441348,381.845796675362
600563,法拉电子,2018-06-30,213,增持,33779527,1671748791.23,22206068,191.870623985448
002714,牧原股份,2018-06-30,213,增持,55486539,2466931523.94,19450133,53.9735649553954
300188,美亚柏科,2018-06-30,210,增持,147222856,2694178264.8,107369020,269.40699008246
600600,青岛啤酒,2018-06-30,210,增持,76311779,3344745273.57,45844358,150.470097222866
600068,葛洲坝,2018-06-30,210,增持,230081093,1658884680.53,120146832,109.289707236946
002153,石基信息,2018-06-30,209,增持,68130239,1975776931,37131714,119.785422048307
600779,水井坊,2018-06-30,209,增持,75092297,4147347563.31,4698159,6.67407703749423
300433,蓝思科技,2018-06-30,208,增持,84144903,1763440064.94,43098718,105.000545117652
002343,慈文传媒,2018-06-30,208,增持,109009737,2046112763.49,47967928,78.582087893234
600138,中青旅,2018-06-30,208,增持,58231139,1160546600.27,36908815,173.09940042183
600886,国投电力,2018-06-30,207,增持,191732014,1393891741.78,111723515,139.639558792373
603259,药明康德,2018-06-30,207,新进,8478105,804996069.750003,8478105,0.813649349999998
002373,千方科技,2018-06-30,207,增持,81911034,1068938993.7,64692460,375.713226890914
300036,超图软件,2018-06-30,206,增持,76541264,1560676372.96,48862504,176.534295611509
002594,比亚迪,2018-06-30,205,增持,31985140,1517623887.34,25254209,375.196373280308
600298,安琪酵母,2018-06-30,203,增持,68502491,2444168878.88,31880771,87.0542699796733
000100,TCL科技,2018-06-30,203,增持,328569865,952852608.5,282514129,613.417900866897
002311,海大集团,2018-06-30,203,增持,142033748,2996912082.8,32409327,29.5639664085432
300413,芒果超媒,2018-06-30,201,增持,106626558,4045411610.52,31837209,42.5691751909754
002640,跨境通,2018-06-30,201,增持,99029722,1481754582.04,35523162,55.936208794808
300450,先导智能,2018-06-30,201,增持,138065512,4162573536.03,86595997,168.247159507915
600547,山东黄金,2018-06-30,200,增持,53073823,1269525846.16,26017001,96.1568989883586
002739,万达电影,2018-06-30,200,增持,23587124,970008848.44,13473079,133.211578552399
002507,涪陵榨菜,2018-06-30,200,增持,120659118,3081426361,51189002,73.6849237447653
002299,圣农发展,2018-06-30,200,增持,68467938,1060568359.62,59541337,667.01017554162
000876,新希望,2018-06-30,199,增持,82104964,520545471.76,76403867,1340.16079712378
000681,视觉中国,2018-06-30,199,增持,85600916,2456746289.2,69245884,423.391919991352
002352,顺丰控股,2018-06-30,198,增持,29805309,1317583381.24,20541309,221.732610103627
600258,首旅酒店,2018-06-30,198,增持,53638373,1443647830.57,33799323,170.367648652531
603899,晨光文具,2018-06-30,198,增持,115587132,3647471213.08,46212845,66.6137945316829
000961,中南建设,2018-06-30,197,增持,302265436,1907294901.16,277813556,1136.16440126485
600702,ST舍得,2018-06-30,197,增持,67325321,2429770834.89,14137316,26.5798952226165
300316,晶盛机电,2018-06-30,197,增持,176242646,2342264765.34,82209998,87.4270795819767
002223,鱼跃医疗,2018-06-30,197,增持,105173715,2049835705.35,47396223,82.0323301676023
300713,英可瑞,2018-06-30,196,增持,2360723,92453319.83,2297651,3642.90176306443
300037,新宙邦,2018-06-30,195,增持,68723062,1841090830.98,57184097,495.573883792871
600522,中天科技,2018-06-30,195,增持,66691902,584652623.07,50922044,322.907435184261
300373,扬杰科技,2018-06-30,194,增持,68529838,1957824999.79,41106371,149.89487288387
300073,当升科技,2018-06-30,193,增持,58422405,1989867114.3,54110071,1254.77458378688
002065,东华软件,2018-06-30,192,增持,141696799,1218592471.4,138949813,5058.26433043343
600018,上港集团,2018-06-30,191,增持,247748593,1476581614.28,132867932,115.657353329469
601333,广深铁路,2018-06-30,191,增持,149315708,634591759,115874927,346.507837242198
300498,温氏股份,2018-06-30,190,增持,187000280,4117746165.6,112223409,150.07770116511
000938,紫光股份,2018-06-30,189,增持,9391386,587900763.6,7302390,349.564575518574
601997,贵阳银行,2018-06-30,189,增持,92300967,1140839952.12,63290962,218.16942809903
601117,中国化学,2018-06-30,188,增持,220098345,1481261861.85,121323753,122.828908268232
600208,新湖中宝,2018-06-30,187,增持,275978020,1054236036.4,221444603,406.071387384363
600216,浙江医药,2018-06-30,187,增持,66019204,843065235.08,23310254,54.5793188547131
002271,东方雨虹,2018-06-30,187,增持,245052282,4168339316.82,125493149,104.963247767948
603833,欧派家居,2018-06-30,186,增持,16185113,2064087460.89,8156047,101.581516455339
002230,科大讯飞,2018-06-30,186,增持,38290974,1227991536.18,25181646,192.089525870434
601788,光大证券,2018-06-30,185,增持,117414564,1289211912.72,117401564,903088.953846154
600511,国药股份,2018-06-30,185,增持,48838118,1316187280.1,26452993,118.172192471563
000066,中国长城,2018-06-30,184,增持,187033126,1329805525.86,171660843,1116.69062428788
300113,顺网科技,2018-06-30,183,增持,42368317,737632398.97,27028861,176.204821083616
600958,东方证券,2018-06-30,182,增持,173219352,1581492683.76,119090250,220.011501391617
300033,同花顺,2018-06-30,182,增持,21779729,846578066.23,15296362,235.932378962968
300072,三聚环保,2018-06-30,182,增持,44833558,1042528968.24,17065376,61.4565836539101
600373,中文传媒,2018-06-30,181,增持,29624529,380675197.65,27467825,1273.60198710625
000888,峨眉山A,2018-06-30,181,增持,54418962,478342675.98,32921589,153.142381629607
002081,金螳螂,2018-06-30,180,增持,50403461,509074956.1,45339278,895.293041345465
600674,川投能源,2018-06-30,180,增持,205807042,1794637406.24,100503463,95.4416402124376
600584,长电科技,2018-06-30,179,增持,124305487,2105734949.78,43189072,53.2433194933479
600023,浙能电力,2018-06-30,179,增持,136945082,638164082.12,101753585,289.142530651651
002376,新北洋,2018-06-30,178,增持,150452981,2482951589.57,103167613,218.180839789594
300558,贝达药业,2018-06-30,178,增持,33952931,1890159668.77,24747999,268.855859011234
000415,渤海租赁,2018-06-30,177,增持,116142345,649775372.29,73648241,173.314022575932
000528,柳工,2018-06-30,176,增持,81447724,872305124.04,65751483,418.899550535698
600893,航发动力,2018-06-30,176,增持,110697079,2470758803.28,30199708,37.5163904421177
300027,华谊兄弟,2018-06-30,176,增持,98141553,604551966.48,75450179,332.505995450077
002555,三七互娱,2018-06-30,175,增持,38518705,463832265.75,4885232,14.5249109421439
600919,江苏银行,2018-06-30,175,增持,133941143,858562726.63,132740743,11058.0425691436
300618,寒锐钴业,2018-06-30,174,增持,14975729,1921985059.86,7745837,107.136275341319
300324,旋极信息,2018-06-30,173,增持,123461939,1123232925.25,78552225,174.911434528396
002821,凯莱英,2018-06-30,173,增持,24635678,2148970191.94,22929527,1343.93303992437
000028,国药一致,2018-06-30,171,增持,20531856,1024539614.4,9263757,82.2122436091483
002419,天虹股份,2018-06-30,171,增持,88012848,1284987580.8,69976500,387.97488272016
600362,江西铜业,2018-06-30,171,增持,45512693,721376184.05,25579898,128.330713279297
600729,重庆百货,2018-06-30,170,增持,36794497,1212378676.15,19714020,115.418439426487
601633,长城汽车,2018-06-30,170,增持,41715411,409645336.02,21094314,102.294819717884
601985,中国核电,2018-06-30,170,增持,75010515,423809409.75,31225771,71.3165549169364
000999,华润三九,2018-06-30,170,增持,24140127,671819734.41,13802936,133.526951373927
600763,通策医疗,2018-06-30,170,增持,73399834,3572369920.78,38792390,112.092617992823
601989,中国重工,2018-06-30,169,增持,621003577,2508854451.08,247124814,66.0975798724358
000157,中联重科,2018-06-30,169,增持,105574875,433912736.25,105542575,326757.198142415
601021,春秋航空,2018-06-30,168,增持,27995651,962508859.61,17664478,170.982307623733
300567,精测电子,2018-06-30,168,增持,26451847,2104067321.2,19141630,261.847630514935
600879,航天电子,2018-06-30,168,增持,314006412,2205906687.44,162315234,107.00374019114
002332,仙琚制药,2018-06-30,168,增持,109534475,958426656.25,80616608,278.777850385715
002332,仙琚制药,2018-06-30,168,增持,109534475,958426656.25,80616608,278.777850385715
300567,精测电子,2018-06-30,168,增持,26451847,2104067321.2,19141630,261.847630514935
002110,三钢闽光,2018-06-30,167,增持,68555779,1098949137.37,65201744,1943.97923694893
600183,生益科技,2018-06-30,166,增持,147607602,1352085634.32,55150024,59.6490035678849
600256,广汇能源,2018-06-30,166,增持,220213594,900673599.46,214699199,3893.43162758562
603515,欧普照明,2018-06-30,166,增持,28169219,1316629296.06,16772476,147.16902890589
000625,长安汽车,2018-06-30,165,增持,111652437,1004871933,78413850,235.912104205874
603816,顾家家居,2018-06-30,165,增持,26935140,1980002141.4,11471566,74.1844414493053
600346,恒力石化,2018-06-30,164,增持,53299590,781371989.4,36716581,221.410848899618
600409,三友化工,2018-06-30,164,增持,107135249,913312871.67,91424326,581.915690122089
002120,韵达股份,2018-06-30,164,增持,64679098,3317385253.34,33977089,110.667314963005
600372,中航电子,2018-06-30,163,增持,112894528,1474402535.68,68137398,152.238085864755
000975,银泰黄金,2018-06-30,163,增持,87556642,887824349.88,73343234,516.014413995574
002727,一心堂,2018-06-30,163,增持,74906864,2430727736.8,47888144,177.240609473728
002152,广电运通,2018-06-30,162,增持,72183525,424439127,28118076,63.8098025507467
002450,*ST康得,2018-06-30,162,增持,125284261,1978852099.4,52519740,72.1776757109416
002368,太极股份,2018-06-30,162,增持,56406484,1639736489.88,36768840,187.23651370806
603228,景旺电子,2018-06-30,162,增持,22278606,1101454280.64,12165267,120.28932284382
603659,璞泰来,2018-06-30,162,增持,22957092,1466728607.88,21500998,1476.62156426714
601238,广汽集团,2018-06-30,161,增持,32586870,363017731.8,31393916,2631.61161285347
002195,二三四五,2018-06-30,161,增持,215529660,922466944.800001,180228977,510.553795800495
000860,顺鑫农业,2018-06-30,161,增持,80067515,3002531812.5,42774132,114.696304167418
000826,启迪环境,2018-06-30,160,增持,40089913,700771679.24,34838653,663.434166276284
